""	"probe_id"	"symbol"
"917"	1058	"AL355499.2"
"918"	267	"HULC"
"919"	267	"AL355499.2"
"920"	1182	"HULC"
"921"	224	"HULC"
"922"	424	"HULC"
"923"	1617	"AL157373.2"
"924"	1866	"MCUR1"
"925"	551	"AL353152.1"
"926"	1783	"AL138720.1"
"927"	1383	"AL137003.1"
"928"	762	"AL137003.2"
"929"	2032	"AL022068.1"
"930"	990	"AL022068.1"
"931"	57	"LINC00581"
"932"	662	"LINC00581"
"933"	450	"LINC00581"
"934"	2507	"CARMIL1"
"935"	2507	"CMAHP"
"936"	1084	"SLC17A4"
"937"	1862	"HIST1H4H"
"938"	1025	"AL513548.3"
"939"	1154	"AL513548.4"
"940"	1545	"HCG17"
"941"	130	"HCG18"
"942"	130	"HCG17"
"943"	2424	"LINC02569"
"944"	2494	"LST1"
"945"	1463	"C4A"
"946"	1463	"STK19"
"947"	1463	"C4B"
"948"	1668	"HLA-DPB2"
"949"	3	"GRM4"
"950"	205	"GRM4"
"951"	405	"GRM4"
"952"	605	"GRM4"
"953"	809	"GRM4"
"954"	1010	"GRM4"
"955"	1208	"GRM4"
"956"	1404	"GRM4"
"957"	1597	"GRM4"
"958"	1798	"GRM4"
"959"	1994	"GRM4"
"960"	2187	"GRM4"
"961"	1531	"AL354740.1"
"962"	1531	"NUDT3"
"963"	1531	"RPS10-NUDT3"
"964"	2250	"ANKS1A"
"965"	2292	"SRPK1"
"966"	656	"PANDAR"
"967"	656	"LAP3P2"
"968"	2054	"FGD2"
"969"	335	"CMTR1"
"970"	1579	"MDGA1"
"971"	1878	"BTBD9"
"972"	574	"AL590999.1"
"973"	574	"DAAM2"
"974"	2291	"CNPY3"
"975"	288	"VEGFA"
"976"	1194	"RUNX2"
"977"	192	"AL035670.1"
"978"	1817	"AL138826.1"
"979"	2236	"RN7SK"
"980"	2112	"GCM1"
"981"	2014	"LINC01564"
"982"	1651	"KRASP1"
"983"	2109	"DST"
"984"	101	"FKBP1C"
"985"	1044	"AL365226.2"
"986"	1566	"AL356277.3"
"987"	1566	"AL357507.1"
"988"	1080	"AL591135.2"
"989"	1818	"LINC02535"
"990"	454	"SNHG5"
"991"	718	"ASCC3"
"992"	1679	"AL133406.2"
"993"	1679	"PREP"
"994"	1038	"CRYBG1"
"995"	2207	"LINC02532"
"996"	2055	"LINC02532"
"997"	477	"FOXO3"
"998"	686	"FYN"
"999"	804	"LINC02518"
"1000"	1508	"RNF217"
"1001"	1919	"HEY2"
"1002"	1181	"TRMT11"
"1003"	1765	"PTPRK"
"1004"	1197	"PTPRK"
"1005"	2410	"ARHGAP18"
"1006"	1550	"VNN2"
"1007"	2468	"PDE7B"
"1008"	844	"WAKMAR2"
"1009"	732	"HEBP2"
"1010"	1235	"AL592429.2"
"1011"	1235	"LINC01625"
"1012"	2004	"AL355596.1"
"1013"	1137	"HIVEP2"
"1014"	1519	"PHACTR2"
"1015"	1935	"PHACTR2-AS1"
"1016"	1935	"PHACTR2"
"1017"	534	"SASH1"
"1018"	1680	"AL357075.5"
"1019"	1680	"CNKSR3"
"1020"	1234	"SNX9"
"1021"	937	"TULP4"
"1022"	937	"AL360169.2"
"1023"	1961	"EZR"
"1024"	2273	"IGF2R"
"1025"	99	"IGF2R"
"1026"	852	"AL139393.1"
"1027"	358	"AL139393.3"
"1028"	761	"AL078602.1"
"1029"	394	"RPS6KA2-IT1"
"1030"	394	"RPS6KA2"
"1031"	10	"LINC01615"
"1032"	1432	"AL596442.4"
"1033"	1431	"AL596442.4"
"1034"	1045	"AC093627.6"
"1035"	1045	"AC093627.1"
"1036"	780	"AC102953.1"
"1037"	2110	"MAFK"
"1038"	936	"TNRC18"
"1039"	1987	"AC092171.2"
"1040"	1987	"FBXL18"
"1041"	2175	"AC073343.2"
"1042"	1731	"ZNF12"
"1043"	1731	"AC073343.2"
"1044"	200	"AC005532.1"
"1045"	882	"PHF14"
"1046"	1323	"THSD7A"
"1047"	837	"LINC02587"
"1048"	1772	"CRPPA"
"1049"	1772	"CRPPA-AS1"
"1050"	2379	"AC002480.1"
"1051"	2379	"STEAP1B"
"1052"	387	"AC002480.1"
"1053"	387	"STEAP1B"
"1054"	853	"AC004947.3"
"1055"	1164	"HOXA1"
"1056"	1164	"HOTAIRM1"
"1057"	51	"HOTAIRM1"
"1058"	1255	"HOXA3"
"1059"	1255	"HOXA-AS2"
"1060"	856	"HOXA6"
"1061"	856	"HOXA3"
"1062"	856	"AC004080.6"
"1063"	856	"HOXA-AS3"
"1064"	1250	"HOXA11-AS"
"1065"	1250	"AC004080.2"
"1066"	1455	"HOXA11-AS"
"1067"	1455	"AC004080.2"
"1068"	453	"HOTTIP"
"1069"	189	"HIBADH"
"1070"	2405	"JAZF1"
"1071"	1985	"AC005162.3"
"1072"	1985	"CPVL"
"1073"	492	"GGCT"
"1074"	1960	"GARS-DT"
"1075"	2275	"NT5C3A"
"1076"	277	"AOAH"
"1077"	300	"TRGC2"
"1078"	275	"POLR2J4"
"1079"	275	"POLR2J4"
"1080"	275	"AC004951.4"
"1081"	275	"AC017116.2"
"1082"	1883	"AC017116.2"
"1083"	1883	"RASA4CP"
"1084"	541	"RASA4CP"
"1085"	541	"LINC00957"
"1086"	1352	"RASA4CP"
"1087"	1352	"LINC00957"
"1088"	1513	"NUDCD3"
"1089"	1462	"IGFBP3"
"1090"	370	"LINC00525"
"1091"	370	"PKD1L1"
"1092"	2130	"AC020743.2"
"1093"	1313	"IKZF1"
"1094"	518	"GRB10"
"1095"	1393	"EGFR"
"1096"	1393	"EGFR-AS1"
"1097"	1675	"CCT6P3"
"1098"	1718	"AC073107.1"
"1099"	1675	"CCT6P1"
"1100"	1675	"AC073107.1"
"1101"	2469	"AC068533.4"
"1102"	1493	"AC211476.4"
"1103"	79	"GTF2IP4"
"1104"	1392	"BUD23"
"1105"	79	"GTF2I"
"1106"	79	"GTF2IP1"
"1107"	1493	"AC211486.3"
"1108"	1768	"SRRM3"
"1109"	1493	"DTX2P1-UPK3BP1-PMS2P11"
"1110"	1180	"AC004990.1"
"1111"	889	"AC003991.1"
"1112"	889	"STEAP4"
"1113"	981	"AC002456.1"
"1114"	981	"CDK14"
"1115"	1314	"CDK14"
"1116"	1491	"PON2"
"1117"	1476	"SEM1"
"1118"	855	"DLX6-AS1"
"1119"	1085	"AC004967.2"
"1120"	1085	"AC004967.1"
"1121"	1085	"AC079781.5"
"1122"	1735	"TRRAP"
"1123"	1742	"MYH16"
"1124"	1742	"AC004834.1"
"1125"	1175	"MYH16"
"1126"	1175	"AC004834.1"
"1127"	1922	"PDAP1"
"1128"	1493	"SPDYE3"
"1129"	1493	"PMS2P1"
"1130"	1475	"PCOLCE"
"1131"	1184	"TRIM56"
"1132"	777	"SERPINE1"
"1133"	275	"POLR2J"
"1134"	1493	"POLR2J3"
"1135"	1493	"AC093668.1"
"1136"	1493	"POLR2J3"
"1137"	275	"POLR2J3"
"1138"	275	"AC093668.1"
"1139"	275	"POLR2J3"
"1140"	989	"DPY19L2P2"
"1141"	1098	"AC007384.1"
"1142"	1098	"LINC01004"
"1143"	2142	"AC007384.1"
"1144"	2142	"LINC01004"
"1145"	564	"AC007384.1"
"1146"	564	"LINC01004"
"1147"	2373	"AC004917.1"
"1148"	1236	"AC005050.2"
"1149"	1236	"AC004917.1"
"1150"	1877	"DLD"
"1151"	583	"AC073130.3"
"1152"	2071	"CAPZA2"
"1153"	1656	"ST7-AS1"
"1154"	1656	"ST7"
"1155"	2508	"ST7"
"1156"	2508	"ST7-OT4"
"1157"	1852	"ST7-AS2"
"1158"	1852	"ST7"
"1159"	2048	"ST7"
"1160"	2384	"MESTIT1"
"1161"	2384	"MEST"
"1162"	2386	"AUXG01000058.1"
"1163"	2386	"COPG2"
"1164"	1585	"LINC00513"
"1165"	1585	"AC016831.1"
"1166"	1585	"AC016831.7"
"1167"	496	"LINC00513"
"1168"	496	"AC016831.7"
"1169"	822	"LINC00513"
"1170"	822	"AC016831.7"
"1171"	1547	"AC016831.7"
"1172"	1547	"LINC-PINT"
"1173"	92	"AC016831.7"
"1174"	92	"LINC-PINT"
"1175"	923	"CHCHD3"
"1176"	215	"AC009542.2"
"1177"	463	"MTPN"
"1178"	463	"AC015987.1"
"1179"	1774	"AC009264.1"
"1180"	1774	"CHRM2"
"1181"	1100	"TBXAS1"
"1182"	1809	"WEE2-AS1"
"1183"	1809	"WEE2"
"1184"	1664	"TRBC2"
"1185"	1586	"CLCN1"
"1186"	2371	"AC004889.1"
"1187"	2371	"OR2A42"
"1188"	2371	"AC074386.1"
"1189"	2371	"OR2A1-AS1"
"1190"	1673	"CDK5"
"1191"	2305	"AGAP3"
"1192"	766	"AC006357.1"
"1193"	1712	"PTPRN2"
"1194"	1282	"NCAPG2"
"1195"	2390	"ESYT2"
"1196"	1789	"LINC00689"
"1197"	1780	"AC245123.1"
"1198"	2446	"AC246817.2"
"1199"	1053	"AC246817.1"
"1200"	319	"CSMD1"
"1201"	1353	"FAM86B3P"
"1202"	1353	"ALG1L13P"
"1203"	973	"FAM86B3P"
"1204"	973	"ALG1L13P"
"1205"	2377	"AC022784.1"
"1206"	1940	"AC021242.2"
"1207"	1940	"AC022784.1"
"1208"	1654	"LINC00599"
"1209"	1867	"MSRA"
"1210"	1198	"AC104964.1"
"1211"	1367	"SOX7"
"1212"	1367	"PINX1"
"1213"	1367	"AC105001.1"
"1214"	2269	"XKR6"
"1215"	386	"AF131216.3"
"1216"	386	"TDH"
"1217"	2052	"CTSB"
"1218"	1839	"AC145124.1"
"1219"	888	"MTUS1"
"1220"	954	"AC027117.1"
"1221"	954	"AC027117.2"
"1222"	412	"AC100800.1"
"1223"	412	"PSD3"
"1224"	1505	"CSGALNACT1"
"1225"	2423	"AC105206.1"
"1226"	2423	"BMP1"
"1227"	2412	"AC105046.1"
"1228"	585	"AC055854.1"
"1229"	585	"PEBP4"
"1230"	921	"PPP2R2A"
"1231"	2016	"AC090150.1"
"1232"	86	"ZNF395"
"1233"	86	"FBXO16"
"1234"	970	"HMBOX1"
"1235"	2152	"AC108449.3"
"1236"	2152	"KIF13B"
"1237"	1459	"RBPMS"
"1238"	1726	"RBPMS"
"1239"	1941	"AC068672.3"
"1240"	1941	"AC068672.2"
"1241"	145	"NRG1"
"1242"	1265	"FGFR1"
"1243"	2150	"AC007991.2"
"1244"	2150	"IDO1"
"1245"	2150	"AC007991.3"
"1246"	1046	"AC022733.2"
"1247"	1812	"SIRLNT"
"1248"	1568	"GPAT4"
"1249"	1568	"AC009630.3"
"1250"	1524	"SLC20A2"
"1251"	747	"AC120036.4"
"1252"	747	"AC120036.1"
"1253"	944	"PRKDC"
"1254"	1548	"AC044893.1"
"1255"	2119	"PCMTD1"
"1256"	276	"TCEA1"
"1257"	1604	"LINC00968"
"1258"	1604	"AC012349.1"
"1259"	1166	"AC104051.2"
"1260"	1166	"AC104051.1"
"1261"	1189	"AC090152.1"
"1262"	1189	"TOX"
"1263"	788	"LINC01301"
"1264"	731	"ASPH"
"1265"	719	"ASPH"
"1266"	1447	"AC069133.1"
"1267"	1447	"LINC01414"
"1268"	859	"SNHG6"
"1269"	108	"NCOA2"
"1270"	184	"AC022905.1"
"1271"	1196	"AC011131.1"
"1272"	1039	"AC034114.2"
"1273"	290	"ZNF704"
"1274"	72	"RBIS"
"1275"	1116	"WWP1"
"1276"	1975	"AF117829.1"
"1277"	1103	"RAD54B"
"1278"	1103	"FSBP"
"1279"	464	"COX6C"
"1280"	1440	"AP003469.1"
"1281"	2298	"GRHL2"
"1282"	1278	"AP002907.1"
"1283"	1278	"UBR5"
"1284"	467	"KLF10"
"1285"	318	"CTHRC1"
"1286"	675	"ENY2"
"1287"	1077	"EXT1"
"1288"	2265	"EXT1"
"1289"	896	"EXT1"
"1290"	291	"EXT1"
"1291"	2100	"ENPP2"
"1292"	2369	"AC068413.1"
"1293"	2486	"LINC01151"
"1294"	1477	"ATAD2"
"1295"	1732	"FBXO32"
"1296"	2357	"AC090192.2"
"1297"	2324	"AC100858.3"
"1298"	2361	"AC100858.3"
"1299"	2361	"LINC00964"
"1300"	543	"AC024681.2"
"1301"	543	"LINC00861"
"1302"	543	"AC016074.2"
"1303"	1854	"PRNCR1"
"1304"	1854	"CASC19"
"1305"	1854	"PCAT1"
"1306"	1551	"CASC19"
"1307"	1551	"PCAT1"
"1308"	2455	"PCAT1"
"1309"	2172	"PVT1"
"1310"	1710	"PVT1"
"1311"	2516	"PVT1"
"1312"	2276	"TG"
"1313"	2276	"SLA"
"1314"	1056	"AF305872.2"
"1315"	1056	"TG"
"1316"	1056	"SLA"
"1317"	1111	"NDRG1"
"1318"	1761	"AC110741.1"
"1319"	2208	"AC087045.2"
"1320"	1564	"AC023781.1"
"1321"	1564	"LINC02055"
"1322"	2448	"DENND3"
"1323"	1754	"AC103758.1"
"1324"	1896	"ADGRB1"
"1325"	1873	"AC234917.1"
"1326"	1873	"NRBP2"
"1327"	540	"DDX11L5"
"1328"	1387	"AL928970.1"
"1329"	1387	"WASHC1"
"1330"	1237	"LINC01230"
"1331"	738	"SMARCA2"
"1332"	1480	"SMARCA2"
"1333"	671	"RCL1"
"1334"	89	"RCL1"
"1335"	2286	"ADAMTSL1"
"1336"	1220	"AL158206.1"
"1337"	54	"CDKN2B-AS1"
"1338"	2351	"CDKN2B-AS1"
"1339"	1653	"PTENP1"
"1340"	1525	"ZCCHC7"
"1341"	2061	"AL513165.1"
"1342"	1195	"AL138752.2"
"1343"	2198	"AL953883.1"
"1344"	949	"FGF7P3"
"1345"	2427	"AQP7P5"
"1346"	2427	"FP885919.1"
"1347"	1760	"BMS1P14"
"1348"	1760	"AMYH02020865.1"
"1349"	693	"FRG1HP"
"1350"	693	"PGM5P2"
"1351"	1582	"FRG1HP"
"1352"	1582	"PGM5P2"
"1353"	198	"FRG1HP"
"1354"	198	"PGM5P2"
"1355"	1886	"FRG1HP"
"1356"	1886	"CBWD6"
"1357"	683	"FRG1HP"
"1358"	1709	"AL354718.3"
"1359"	1448	"AL591926.2"
"1360"	362	"BX088651.2"
"1361"	362	"FGF7P6"
"1362"	362	"AL590399.5"
"1363"	949	"LINC01189"
"1364"	1760	"AL591379.1"
"1365"	30	"AL591379.1"
"1366"	432	"AL591379.1"
"1367"	2427	"AQP7P4"
"1368"	892	"BMS1P10"
"1369"	1268	"BMS1P10"
"1370"	231	"BMS1P10"
"1371"	2256	"BMS1P10"
"1372"	2427	"AQP7P1"
"1373"	2427	"BMS1P10"
"1374"	432	"BMS1P10"
"1375"	1886	"AL163540.1"
"1376"	1485	"AL163540.1"
"1377"	2427	"AQP7P2"
"1378"	432	"AL445665.1"
"1379"	1760	"AL445665.1"
"1380"	1886	"CBWD4P"
"1381"	289	"CBWD4P"
"1382"	1485	"CBWD4P"
"1383"	683	"FRG1KP"
"1384"	1485	"CBWD5"
"1385"	289	"CBWD5"
"1386"	1886	"CBWD5"
"1387"	2427	"AQP7P3"
"1388"	1886	"CBWD3"
"1389"	198	"AL161457.2"
"1390"	198	"PGM5"
"1391"	1066	"FXN"
"1392"	1066	"AL358113.1"
"1393"	1094	"AL358113.1"
"1394"	1094	"TJP2"
"1395"	760	"LINC01474"
"1396"	1753	"RORB"
"1397"	2239	"PRUNE2"
"1398"	2239	"PCA3"
"1399"	1335	"PRUNE2"
"1400"	1335	"PCA3"
"1401"	60	"VPS13A"
"1402"	104	"GNAQ"
"1403"	1716	"CEP78"
"1404"	1489	"TLE1"
"1405"	1319	"DAPK1"
"1406"	1284	"CTSLP8"
"1407"	1152	"LINC01508"
"1408"	1590	"LINC01508"
"1409"	44	"AL355607.1"
"1410"	2155	"LINC00475"
"1411"	773	"LINC00475"
"1412"	1962	"LINC00475"
"1413"	1770	"LINC00475"
"1414"	1365	"AL442224.1"
"1415"	65	"PTCH1"
"1416"	1054	"AL354861.3"
"1417"	1054	"LINC00476"
"1418"	307	"CCDC180"
"1419"	778	"NAMA"
"1420"	778	"AL137067.3"
"1421"	1887	"NAMA"
"1422"	1887	"AL137067.3"
"1423"	487	"SMC2"
"1424"	2268	"ABCA1"
"1425"	633	"AL591506.1"
"1426"	729	"LINC01505"
"1427"	120	"PTPN3"
"1428"	1534	"UGCG"
"1429"	336	"SLC31A2"
"1430"	1859	"SLC31A2"
"1431"	1859	"FKBP15"
"1432"	794	"AL355601.1"
"1433"	794	"DEC1"
"1434"	2171	"AL441989.1"
"1435"	183	"AL513122.2"
"1436"	183	"GSN"
"1437"	2289	"STRBP"
"1438"	1558	"MIR181A2HG"
"1439"	1558	"NR6A1"
"1440"	2414	"MIR181A2HG"
"1441"	2414	"NR6A1"
"1442"	1762	"MIR181A2HG"
"1443"	1762	"NR6A1"
"1444"	2304	"MIR181A2HG"
"1445"	2304	"NR6A1"
"1446"	865	"MVB12B"
"1447"	1912	"NIBAN2"
"1448"	1283	"AL162586.1"
"1449"	1283	"ENG"
"1450"	1689	"LRRC8A"
"1451"	285	"PHYHD1"
"1452"	285	"AL672142.1"
"1453"	801	"LINC00963"
"1454"	1337	"PRRC2B"
"1455"	1708	"MED27"
"1456"	2252	"ADAMTS13"
"1457"	2490	"PPP1R26-AS1"
"1458"	1280	"MRPS2"
"1459"	1280	"AL161452.1"
"1460"	2399	"CCDC187"
"1461"	402	"NALT1"
"1462"	828	"AL590226.2"
"1463"	292	"ARRDC1"
"1464"	292	"AL590627.2"
"1465"	1486	"ARRDC1-AS1"
"1466"	1486	"ARRDC1"
"1467"	1486	"AL590627.2"
"1468"	1047	"AL954642.1"
"1469"	1435	"AC215217.1"
"1470"	2096	"LARP4B"
"1471"	31	"LINC02669"
"1472"	343	"AL450322.2"
"1473"	1969	"AL450322.2"
"1474"	1691	"KLF6"
"1475"	1424	"AKR1C8P"
"1476"	590	"ASB13"
"1477"	301	"PFKFB3"
"1478"	1943	"GATA3-AS1"
"1479"	1943	"GATA3"
"1480"	641	"SFTA1P"
"1481"	1858	"CELF2"
"1482"	61	"CELF2"
"1483"	2091	"CAMK1D"
"1484"	15	"AL158168.1"
"1485"	15	"FAM107B"
"1486"	1279	"ST8SIA6"
"1487"	1279	"ST8SIA6-AS1"
"1488"	1136	"CACNB2"
"1489"	284	"MALRD1"
"1490"	446	"AL139815.1"
"1491"	2045	"KIAA1217"
"1492"	2356	"ARMC4P1"
"1493"	290	"SVIL"
"1494"	94	"ARHGAP12"
"1495"	133	"ARHGAP12"
"1496"	2157	"ITGB1-DT"
"1497"	1129	"ANKRD30A"
"1498"	233	"LINC00840"
"1499"	233	"C10orf142"
"1500"	233	"AL137026.1"
"1501"	389	"AC244230.2"
"1502"	389	"LINC00842"
"1503"	1032	"FAM245B"
"1504"	1695	"CTSLP3"
"1505"	1695	"GLUD1P2"
"1506"	1855	"CTSLP3"
"1507"	1855	"GLUD1P2"
"1508"	1032	"LINC02675"
"1509"	1855	"CTSLP4"
"1510"	2195	"LINC02672"
"1511"	1368	"AC013287.1"
"1512"	69	"CCAR1"
"1513"	1465	"CCAR1"
"1514"	1301	"CCAR1"
"1515"	262	"CCAR1"
"1516"	728	"UNC5B"
"1517"	2347	"VCL"
"1518"	1573	"ZNF503-AS1"
"1519"	1573	"AC010997.3"
"1520"	616	"AC010997.2"
"1521"	2403	"KCNMA1-AS2"
"1522"	2403	"KCNMA1"
"1523"	1057	"RPS24"
"1524"	1938	"ZMIZ1-AS1"
"1525"	1929	"ZMIZ1"
"1526"	1855	"CTSLP6"
"1527"	725	"NRG3"
"1528"	1855	"CTSLP1"
"1529"	862	"AL157394.3"
"1530"	862	"FAS"
"1531"	1146	"AL353751.1"
"1532"	1146	"IFIT2"
"1533"	1146	"LIPA"
"1534"	2139	"LINC01374"
"1535"	2174	"AL391704.1"
"1536"	2174	"LINC02653"
"1537"	635	"LINC00502"
"1538"	1074	"PCGF5"
"1539"	298	"SORBS1"
"1540"	474	"SORBS1"
"1541"	1188	"SLIT1"
"1542"	1188	"ARHGAP19-SLIT1"
"1543"	1385	"LBX1-AS1"
"1544"	1385	"LINC02681"
"1545"	304	"GBF1"
"1546"	59	"WBP1L"
"1547"	612	"SH3PXD2A-AS1"
"1548"	612	"SH3PXD2A"
"1549"	329	"AL158212.5"
"1550"	634	"AL158212.1"
"1551"	2422	"TCF7L2"
"1552"	1663	"TCF7L2"
"1553"	32	"AL133482.1"
"1554"	538	"NHLRC2"
"1555"	1382	"AC012470.1"
"1556"	1781	"AC016825.1"
"1557"	1781	"HSPA12A"
"1558"	483	"ENO4"
"1559"	483	"SHTN1"
"1560"	2335	"EMX2OS"
"1561"	2335	"AC005871.2"
"1562"	1258	"EMX2OS"
"1563"	1258	"AC005871.2"
"1564"	2320	"CASC2"
"1565"	347	"AL354863.1"
"1566"	1516	"ATE1"
"1567"	2199	"AL731577.1"
"1568"	2199	"ZRANB1"
"1569"	260	"ADAM12"
"1570"	2279	"ADAM12"
"1571"	313	"MGMT"
"1572"	1172	"TCERG1L-AS1"
"1573"	1172	"TCERG1L"
"1574"	171	"PPP2R2D"
"1575"	520	"INPP5A"
"1576"	2073	"SCART1"
"1577"	963	"AC136475.3"
"1578"	1000	"AP006284.1"
"1579"	1000	"LMNTD2"
"1580"	955	"AP006621.3"
"1581"	955	"AP006621.2"
"1582"	1277	"FAM99A"
"1583"	1860	"FAM99A"
"1584"	1277	"FAM99B"
"1585"	1059	"H19"
"1586"	38	"RPL26P30"
"1587"	38	"CD81-AS1"
"1588"	1229	"CD81"
"1589"	1229	"CD81-AS1"
"1590"	860	"KCNQ1"
"1591"	860	"KCNQ1OT1"
"1592"	1061	"KCNQ1"
"1593"	1061	"KCNQ1OT1"
"1594"	240	"AC127526.2"
"1595"	666	"HPX"
"1596"	439	"AC091564.5"
"1597"	2271	"TUB"
"1598"	1378	"LMO1"
"1599"	39	"SCUBE2"
"1600"	475	"IPO7"
"1601"	751	"LINC02709"
"1602"	1495	"CTR9"
"1603"	1495	"EIF4G2"
"1604"	182	"LINC02682"
"1605"	2343	"PLEKHA7"
"1606"	2343	"OR7E14P"
"1607"	2151	"OR7E14P"
"1608"	1291	"NUCB2"
"1609"	665	"NUCB2"
"1610"	678	"NUCB2"
"1611"	1168	"AC124301.1"
"1612"	1168	"LINC02729"
"1613"	1426	"SAA3P"
"1614"	2065	"SLC25A51P4"
"1615"	1019	"AC100771.2"
"1616"	1020	"BDNF-AS"
"1617"	1020	"BDNF"
"1618"	45	"METTL15"
"1619"	786	"LINC02742"
"1620"	2417	"THEM7P"
"1621"	964	"WT1-AS"
"1622"	1849	"WT1-AS"
"1623"	1165	"WT1-AS"
"1624"	722	"CD44"
"1625"	523	"TRIM44"
"1626"	241	"LINC02489"
"1627"	1705	"C11orf49"
"1628"	935	"AP001931.1"
"1629"	935	"CTNND1"
"1630"	1107	"ZFP91"
"1631"	1107	"ZFP91-CNTF"
"1632"	1889	"MS4A4E"
"1633"	1889	"MS4A4A"
"1634"	723	"FTH1"
"1635"	657	"SNHG1"
"1636"	1469	"SLC22A10"
"1637"	1897	"MARK2"
"1638"	2492	"ATG2A"
"1639"	1697	"NEAT1"
"1640"	253	"NEAT1"
"1641"	2242	"NEAT1"
"1642"	1449	"NEAT1"
"1643"	1087	"MALAT1"
"1644"	1099	"MALAT1"
"1645"	252	"MALAT1"
"1646"	254	"MALAT1"
"1647"	1303	"RBM14"
"1648"	1303	"RBM14-RBM4"
"1649"	1311	"RAD9A"
"1650"	1311	"AP003419.1"
"1651"	1311	"CLCF1"
"1652"	831	"LINC02754"
"1653"	904	"TPCN2"
"1654"	904	"AP003071.5"
"1655"	174	"AP005233.2"
"1656"	1033	"LINC01488"
"1657"	1145	"CTTN"
"1658"	1786	"AP002387.1"
"1659"	1640	"ENPP7P8"
"1660"	1640	"ALG1L9P"
"1661"	1839	"ALG1L9P"
"1662"	962	"LINC01537"
"1663"	2063	"PDE2A"
"1664"	1001	"AP001992.1"
"1665"	1001	"XRRA1"
"1666"	1503	"ARRB1"
"1667"	1785	"AP002815.1"
"1668"	1785	"GDPD5"
"1669"	745	"AP003031.1"
"1670"	745	"UVRAG-DT"
"1671"	920	"UVRAG"
"1672"	1939	"LINC02761"
"1673"	1983	"AP003119.3"
"1674"	702	"ALG8"
"1675"	78	"KCTD21-AS1"
"1676"	290	"AP000873.3"
"1677"	290	"ANKRD42"
"1678"	1932	"DLG2"
"1679"	2516	"PICALM"
"1680"	2173	"FOLH1B"
"1681"	805	"LINC02700"
"1682"	805	"AP000943.2"
"1683"	395	"LINC02713"
"1684"	201	"AP001527.1"
"1685"	434	"AP002989.1"
"1686"	636	"AP002989.1"
"1687"	1756	"AP002989.1"
"1688"	117	"RAB39A"
"1689"	23	"AP006216.2"
"1690"	458	"BACE1-AS"
"1691"	458	"BACE1"
"1692"	653	"BACE1-AS"
"1693"	653	"BACE1"
"1694"	2082	"IL10RA"
"1695"	945	"MPZL3"
"1696"	248	"AP001994.3"
"1697"	791	"MIR100HG"
"1698"	1262	"AP003040.1"
"1699"	710	"CLMP"
"1700"	2370	"AP002765.1"
"1701"	165	"AP000866.2"
"1702"	957	"AP000821.1"
"1703"	1322	"KIRREL3"
"1704"	118	"OPCML"
"1705"	1945	"LINC02730"
"1706"	154	"AP000911.1"
"1707"	154	"LINC02731"
"1708"	1388	"AP004550.1"
"1709"	540	"DDX11L8"
"1710"	1387	"WASH8P"
"1711"	572	"AC026369.2"
"1712"	572	"IQSEC3"
"1713"	414	"CACNA1C-AS1"
"1714"	414	"CACNA1C"
"1715"	2278	"AC125807.2"
"1716"	249	"AC005833.1"
"1717"	249	"GAU1"
"1718"	242	"ANO2"
"1719"	1706	"VWF"
"1720"	4	"AC006064.4"
"1721"	4	"GAPDH"
"1722"	206	"AC006064.4"
"1723"	206	"GAPDH"
"1724"	406	"AC006064.4"
"1725"	406	"GAPDH"
"1726"	606	"AC006064.4"
"1727"	606	"GAPDH"
"1728"	810	"AC006064.4"
"1729"	810	"GAPDH"
"1730"	1011	"AC006064.4"
"1731"	1011	"GAPDH"
"1732"	1209	"AC006064.4"
"1733"	1209	"GAPDH"
"1734"	1405	"AC006064.4"
"1735"	1405	"GAPDH"
"1736"	1598	"AC006064.4"
"1737"	1598	"GAPDH"
"1738"	1799	"AC006064.4"
"1739"	1799	"GAPDH"
"1740"	1995	"AC006064.4"
"1741"	1995	"GAPDH"
"1742"	2188	"AC006064.4"
"1743"	2188	"GAPDH"
"1744"	1288	"CD4"
"1745"	75	"U47924.1"
"1746"	75	"PHB2"
"1747"	1497	"RIMKLB"
"1748"	1497	"A2ML1-AS1"
"1749"	873	"A2M-AS1"
"1750"	873	"A2M"
"1751"	1758	"LINC02366"
"1752"	1160	"LINC01252"
"1753"	1341	"BORCS5"
"1754"	293	"DUSP16"
"1755"	1316	"GPRC5A"
"1756"	1389	"AEBP2"
"1757"	1672	"GOLT1B"
"1758"	1396	"AC010185.1"
"1759"	1396	"AC010197.1"
"1760"	881	"SOX5"
"1761"	109	"ITPR2"
"1762"	1574	"AC092747.1"
"1763"	1574	"AC092747.2"
"1764"	2391	"ARNTL2-AS1"
"1765"	1574	"PPFIBP1"
"1766"	1794	"AC023511.1"
"1767"	2006	"LINC02422"
"1768"	1869	"FGD4"
"1769"	473	"DNM1L"
"1770"	473	"YARS2"
"1771"	441	"LINC02471"
"1772"	440	"LINC02471"
"1773"	644	"LINC02471"
"1774"	644	"AC079630.1"
"1775"	992	"AC107023.1"
"1776"	992	"MUC19"
"1777"	1418	"AC079950.1"
"1778"	342	"PCED1B-AS1"
"1779"	342	"PCED1B"
"1780"	373	"AC008083.2"
"1781"	2470	"AC073610.2"
"1782"	2470	"CCDC65"
"1783"	1948	"DDN"
"1784"	1948	"DDN-AS1"
"1785"	480	"TUBA1B"
"1786"	480	"AC011603.2"
