""	"ID"	"symbol"
"241"	2680619	"1810043M15Rik"
"242"	2680088	"Brd4"
"243"	2900181	"B930013M22Rik"
"244"	730400	"Irak2"
"245"	6840056	"Tnfrsf4"
"246"	1940390	"Gp49a"
"247"	780112	"Lrrfip1"
"248"	780546	"Zfp422"
"249"	5340736	"2210016L21Rik"
"250"	940603	"BC019977"
"251"	1980441	"Scrn2"
"252"	4850139	"Atp10d"
"253"	6980494	"Prpsap1"
"254"	3120433	"Ei24"
"255"	3520451	"0610012D14Rik"
"256"	6980022	"4930513F16Rik"
"257"	5290014	"Gpr123"
"258"	3830537	"C030002O17Rik"
"259"	4730152	"Hoxb13"
"260"	6900452	"Crbn"
"261"	2640026	"AV006891"
"262"	2640368	"Siat4a"
"263"	6110347	""
"264"	4560411	"Nme7"
"265"	6450364	"Hif3a"
"266"	1400280	"Fxyd2"
"267"	6180575	"Pbx3"
"268"	4670239	"Itgae"
"269"	4200131	"1110033I14Rik"
"270"	5130273	"Pmf1"
"271"	3610161	"Nup210"
"272"	5550673	"Tlr11"
"273"	2570594	"2410001C21Rik"
"274"	5340500	"Ncbp2"
"275"	1850279	"Itpa"
"276"	1410487	"Fmr2"
"277"	670465	"Nos3"
"278"	430170	"Zdhhc13"
"279"	1090100	"E130309F12Rik"
"280"	1230609	"2810046C01Rik"
"281"	6550463	"Chga"
"282"	6220168	"Olfr513"
"283"	6550053	"Hist1h2be"
"284"	6510068	"Trim16"
"285"	1450538	"Acmsd"
"286"	6510309	"4933414I15Rik"
"287"	1240070	"Iqcd"
"288"	1240102	"1200003O06Rik"
"289"	610504	"Gprc2a"
"290"	610348	"Ube2q"
"291"	380148	"Gca"
"292"	6860253	"Adora2b"
"293"	380025	"Olfr152"
"294"	3780193	"Sgne1"
"295"	5270672	"Gcat"
"296"	1850097	"Srm"
"297"	1850093	"Gpr73"
"298"	870731	"2610018L09Rik"
"299"	4480039	"Ninj1"
"300"	4480519	"Cdc42"
"301"	3360035	"Arhgap5"
"302"	5220551	"Smbp"
"303"	3360164	"Itgb2l"
"304"	1570632	"Olfr136"
"305"	3840528	"Tmem10"
"306"	4610129	"Cstf1"
"307"	4010082	"Hrh4"
"308"	4010301	"Eea1"
"309"	2510402	"Ash1l"
"310"	5670551	"Capza3"
"311"	5360592	"Tceal5"
"312"	1660184	"D430025H09Rik"
"313"	5570156	"Trim3"
"314"	5570341	"MGC67181"
"315"	6590020	"4833412N02Rik"
"316"	5860133	"Exoc8"
"317"	6590086	"C030004A17Rik"
"318"	130435	"Usp9x"
"319"	2320750	"4933406A14Rik"
"320"	2690373	"Jarid1c"
"321"	70048	"BC034204"
"322"	2650114	"Rnf139"
"323"	70154	"1110034A24Rik"
"324"	7100167	"4831417L10"
"325"	7100601	"Ak4"
"326"	2190324	"Gcdh"
"327"	4590008	"9430007A20Rik"
"328"	4780292	"AW047325"
"329"	4780609	"Timp2"
"330"	1580671	"2210409M21Rik"
"331"	1770722	"Slitl2"
"332"	4230050	"Ropn1"
"333"	6380458	"Ube3b"
"334"	6380059	"2900026A02Rik"
"335"	4230711	"Depdc1"
"336"	4230092	"V1rc30"
"337"	3190398	"Myo1c"
"338"	3190040	"D11Moh35"
"339"	3850605	"Scrn1"
"340"	6350735	"A830023L05"
"341"	1580022	"Gja9"
"342"	5900497	"BC051227"
"343"	2940692	"Cutl2"
"344"	3940577	"A230078I01Rik"
"345"	3940142	"Chaf1b"
"346"	2940128	"Bdnf"
"347"	3450121	"2900016D05Rik"
"348"	6420017	"Aass"
"349"	2260136	"Serpinb9d"
"350"	3710706	"Dpep3"
"351"	520044	"Trappc4"
"352"	520180	"Adk"
"353"	2470746	"Dmrtb1"
"354"	2680739	"Adamts19"
"355"	6940647	"Upp2"
"356"	2900471	"1700001J11Rik"
"357"	730438	"D130058I21Rik"
"358"	4150332	"Trim32"
"359"	940372	"BC036564"
"360"	780725	"1700018F24Rik"
"361"	5340450	"Rhoa"
"362"	4850440	"Olfr355"
"363"	1050176	"1500034J20Rik"
"364"	2810400	"Synpr"
"365"	1980100	"4933430F08Rik"
"366"	3120465	"Htatip2"
"367"	4280170	"Cel"
"368"	3120072	"A830059I20Rik"
"369"	4730079	"Mat2a"
"370"	360500	"4933427L07Rik"
"371"	360095	"Olfr1394"
"372"	4070576	"Svil"
"373"	4730600	"Baiap2"
"374"	6900315	"Ubtd1"
"375"	6900070	"Olfr498"
"376"	6110670	"Trim41"
"377"	6900132	"4632425D07Rik"
"378"	6450204	"Dspg3"
"379"	1400288	"Tfpi"
"380"	6180397	"Mtrr"
"381"	6450091	"Prkag1"
"382"	5130162	"Sfrs8"
"383"	3610300	"Npm3"
"384"	3610270	"9230105K17Rik"
"385"	5550037	"Cltb"
"386"	2570041	"2010111I01Rik"
"387"	510056	"9630054F20Rik"
"388"	7040369	"Ppp1r1c"
"389"	6620408	"Sdk2"
"390"	7040014	"Rpp14"
"391"	6660707	"Csf3"
"392"	5670279	"Eif4ebp2"
"393"	6840019	"Pigt"
"394"	5080619	"2610016F04Rik"
"395"	6660088	"Spnb3"
"396"	2480400	"2310031L18Rik"
"397"	3290181	"Rfxap"
"398"	6220450	"Dock5"
"399"	6020390	"Olfr328"
"400"	4760112	""
"401"	1740546	"AU067744"
"402"	4810603	"Bnc2"
"403"	4760736	"Usp39"
"404"	2060441	"Arrb2"
"405"	5720139	"Zpbp"
"406"	6520433	"Fosl2"
"407"	5720075	"Trik"
"408"	1170494	"Eif4a2"
"409"	580451	"Olfr1346"
"410"	1170022	"2410024A21Rik"
"411"	2850537	"C230090D14"
"412"	6040687	"Recql"
"413"	580152	"Ash2l"
"414"	4570452	"Abcb4"
"415"	3990368	"Ang1"
"416"	60026	"Calm4"
"417"	3170347	"Prdm1"
"418"	630411	"Prodh2"
"419"	1190671	"Chrnb1"
"420"	110280	"Ubqln1"
"421"	6100575	"Plcl2"
"422"	4060239	"Galnt2"
"423"	1090131	"4930588N13Rik"
"424"	7050273	"Ddr2"
"425"	6130161	"Eef1b2"
"426"	1410594	"Esm1"
"427"	670673	"Pmm2"
"428"	5290717	"Lyplal1"
"429"	4050333	"Usp14"
"430"	3800358	"Phf19"
"431"	3800110	"Cdk5r2"
"432"	430010	"Pcdh18"
"433"	4210446	"Man2b1"
"434"	6770338	"4930548G07Rik"
"435"	4920064	"Olfr78"
"436"	5890403	"Dspp"
"437"	6400524	"Tbl1x"
"438"	5390593	"Tdpoz3"
"439"	1190215	"Gpr110"
"440"	5050278	"Zfpn1a5"
"441"	6200563	"Rps6kb1"
"442"	5050113	"Kcng4"
"443"	2030484	"Plcd1"
"444"	1500520	"Artn"
"445"	3140047	"2610510H01Rik"
"446"	1500021	"Chl1"
"447"	2450242	"Vav3"
"448"	2370138	"Rp1h"
"449"	6550541	"Pitx1"
"450"	6220463	"Ntrk2"
"451"	1450068	"Rtn4ip1"
"452"	6220053	"Gtrgeo22"
"453"	1990168	"Pparg"
"454"	1450309	"4930431L18Rik"
"455"	1780102	"Eya2"
"456"	4540538	"Srp9"
"457"	1780070	"Olfr56"
"458"	2230538	"Nola2"
"459"	450102	"1700014P03Rik"
"460"	1660070	"Krtcap1"
"461"	5570348	"Usf2"
"462"	5570504	"Bmp2k"
"463"	5690148	"Gli3"
"464"	5690025	"Olfr628"
"465"	5860253	"Hemk1"
"466"	2690097	"Fndc3"
"467"	130193	"0610007P22Rik"
"468"	2320672	"Slc16a7"
"469"	130093	"Cdkl1"
"470"	2650731	"Mlc1"
"471"	6290039	"Pnp"
"472"	6290519	"Siah1b"
"473"	7100035	"4933407P14Rik"
"474"	2190551	"D16Bwg1547e"
"475"	6290164	"9530009G21Rik"
"476"	4780528	"B3gnt5"
"477"	5700632	"Ablim1"
"478"	2760082	"9530008L14Rik"
"479"	1770129	"Cald1"
"480"	2760301	"Rpa2"
"481"	4230402	"AI043088"
"482"	4230685	"Fgf3"
"483"	2360592	"Igfbp5"
"484"	1230184	"Olfr1362"
"485"	3390341	"2810037C03Rik"
"486"	840156	"Crem"
"487"	3850020	"Zfp523"
"488"	6350133	"Mlr1"
"489"	5900435	"BC060615"
"490"	2100373	"Commd9"
"491"	3940048	"V1rg7"
"492"	2940750	"Slc35a1"
"493"	3450114	"Kpna2"
"494"	2940154	"Cenpb"
"495"	460167	"C230050L11"
"496"	460601	"1810034M08Rik"
"497"	6650324	"Top1"
"498"	3710008	"Tyms"
"499"	1690609	"Olfr1049"
"500"	1690292	"Enah"
"501"	520671	"Ugt1a2"
"502"	2470722	"Krtap15"
"503"	6940050	"Serpinb5"
"504"	6940711	"Il17b"
"505"	2900458	"BC048403"
"506"	2680092	"Inhbb"
"507"	6940059	"6330417G02Rik"
"508"	1940398	"Smox"
"509"	5340286	"3110007P09Rik"
"510"	4850735	"Tmc6"
"511"	5340066	"Bmpr2"
"512"	1980497	"1700016D06Rik"
"513"	3120692	"Serpina1d"
"514"	6980577	"Irf1"
"515"	1050128	"5031408O05Rik"
"516"	3120142	"Pnp"
"517"	6980121	"Golga7"
"518"	360706	"Mapt"
"519"	4280017	"Fbxw2"
"520"	4070136	"Ptk9"
"521"	2640180	"P2ry2"
"522"	2640044	"Hbb-bh1"
"523"	4560739	"Gabrr2"
"524"	6450647	"1810038H16Rik"
"525"	2760484	"1810020G14Rik"
"526"	6180438	"Cox6b"
"527"	4590100	"Stag1"
"528"	4200332	"Neto1"
"529"	4200427	"8030498B09Rik"
"530"	5130725	"Uck1"
"531"	3610450	"Rnf139"
"532"	2570372	"Tecta"
"533"	7040176	"Olfr523"
"534"	5550440	"Serping1"
"535"	7040487	"Olfr961"
"536"	6620465	"Ets1"
"537"	5550100	"Rab3ip"
"538"	1340170	"Strap"
"539"	7040072	"4931407J08Rik"
"540"	5080079	"LOC384416"
"541"	5080600	"Cs"
"542"	3290095	"Ovol1"
"543"	3290500	"Zfp316"
"544"	6020315	"Surf4"
"545"	2030373	"Mx2"
"546"	6020195	"Lzp-s"
"547"	1740670	"Dnajc12"
"548"	2480132	"Elf2"
"549"	4810204	"0610033E06Rik"
"550"	5720288	"Vipr1"
"551"	4760091	"Slc5a7"
"552"	5720397	"Cnot7"
"553"	1170162	"Socs4"
"554"	2810300	"Eif4a1"
"555"	2810270	"B230220N19Rik"
"556"	7050064	"1110025I09Rik"
"557"	6040037	"B230114P05Rik"
"558"	2850056	"Antxr1"
"559"	6760369	"Sprr2i"
"560"	6760408	"Mtvr2"
"561"	4570019	"G430055L02Rik"
"562"	3060014	"Sh2d3c"
"563"	3990707	"Cx3cl1"
"564"	3170279	"Dnm2"
"565"	630619	"Ifih1"
"566"	110181	"Oaz1"
"567"	4570088	"4930579A11Rik"
"568"	6100400	""
"569"	4060377	"5031400M07Rik"
"570"	1090546	"P4ha2"
"571"	6130112	"E030030I06Rik"
"572"	1090390	"Tnfrsf1a"
"573"	1410603	"Matk"
"574"	5290139	"Cth"
"575"	3940273	"5830457O10Rik"
"576"	430433	"Gnpnat1"
"577"	3800494	"Srr"
"578"	2350022	"D15Wsu169e"
"579"	4230026	"Olfr1216"
"580"	6770687	"C8b"
"581"	2350152	"1810044O22Rik"
"582"	5890537	"4632428M11Rik"
"583"	6200452	"2810036K01Rik"
"584"	770368	"Rabl5"
"585"	1190347	"D330012D11Rik"
"586"	6400026	"Sp2"
"587"	2030364	"Ifnt1"
"588"	5050411	"Olfr262"
"589"	3870280	"Mov10"
"590"	3870575	"4921529O18Rik"
"591"	2450131	"Hbb-b2"
"592"	3140239	"Etohi1"
"593"	2370273	"Gck"
"594"	6550161	"Acy1"
"595"	1990673	"Adhfe1"
"596"	6220594	"Psmd7"
"597"	540717	"Sif1"
"598"	4540358	""
"599"	6510333	"Fip1l1"
"600"	4540110	"Olfr1008"
"601"	6510010	"Nln"
"602"	1780446	"H2-L"
"603"	610338	"3632431M01Rik"
"604"	1850563	"Olfr1260"
"605"	2970687	"Apba2"
"606"	6860524	"Smok2"
"607"	3780593	"Sestd1"
"608"	5910215	"Csna"
"609"	870113	"Papss2"
"610"	870278	"A730042J05Rik"
"611"	3440484	"Clk4"
"612"	5220047	"1190002A17Rik"
"613"	4480520	"Gm1631"
"614"	3440021	"Dfna5h"
"615"	1570242	"Slc11a1"
"616"	3840541	"6430526N21Rik"
"617"	1570138	"4933409K07Rik"
"618"	2340463	"1700019P01Rik"
"619"	4610168	"Ddb2"
"620"	2230068	"BC061928"
"621"	3840053	"Mosg"
"622"	5360309	"1200014J11Rik"
"623"	5360538	"B830004H01Rik"
"624"	6590348	"1300018J18Rik"
"625"	450070	"Zfp67"
"626"	5570102	"B230220B15Rik"
"627"	5860148	"Olfr1361"
"628"	1240333	"Supt16h"
"629"	5860025	"Mbd1"
"630"	3940398	"Np15"
"631"	130253	"Serpina3m"
"632"	6420286	"D030015G18Rik"
"633"	2940040	"Dock2"
"634"	5420605	"2610018G03Rik"
"635"	460735	"D2Wsu81e"
"636"	6420066	"Dnase1l1"
"637"	6650497	"Ssh3"
"638"	2260692	"Casp2"
"639"	1690577	"Cx3cr1"
"640"	3710128	"Ugt8"
"641"	2260142	"Gm443"
"642"	1690121	"BC060631"
"643"	520017	"Sptlc2"
"644"	2900706	"LOC260408"
"645"	730136	"Parva"
"646"	1940180	"Cklfsf3"
"647"	2640070	"D630039A03Rik"
"648"	780746	"Rngtt"
"649"	5340739	"Znrd1"
"650"	940647	"2310061J03Rik"
"651"	1980438	"Lig1"
"652"	4850471	"Tmem19"
"653"	3120427	"Crbn"
"654"	1050332	"Nrg1"
"655"	6980725	"BC027127"
"656"	4280450	"Ppib"
"657"	3520372	"2810003C17Rik"
"658"	50440	"Tars"
"659"	3830176	"Gemin6"
"660"	3830487	"4933414E04Rik"
"661"	360465	"Dnajc11"
"662"	4730100	"Fbxo28"
"663"	6900170	"Mut"
"664"	360072	"Stxbp1"
"665"	4560079	"Pctk1"
"666"	4560600	"Pop4"
"667"	1400095	"Haghl"
"668"	1400500	"Apeg1"
"669"	6180576	"Tubb4"
"670"	4200195	"4833446K15Rik"
"671"	4670315	"Fbxl14"
"672"	1410131	"2410141K03Rik"
"673"	4670132	"9130002C22Rik"
"674"	2570204	"1110014N23Rik"
"675"	5550288	"Orc4l"
"676"	510397	"Strm"
"677"	5390601	"Hapln3"
"678"	6660041	"Crem"
"679"	1340270	"Mkrn3"
"680"	6840162	"Zfhx1a"
"681"	1340300	"LOC232067"
"682"	5080056	"Odf4"
"683"	5670037	"Opn3"
"684"	3290408	"Ptpn9"
"685"	2480019	"Lmtn"
"686"	7000014	"Abca8a"
"687"	6220114	"Nup155"
"688"	6020086	"BC058638"
"689"	4760619	"Fus"
"690"	6020088	"Serpina3a"
"691"	3520180	"1600021C16Rik"
"692"	2060400	"Leng4"
"693"	3130377	"Igf1"
"694"	6520390	"Olfr922"
"695"	2810112	"Atp6v0b"
"696"	1170546	"AI450757"
"697"	2810736	"Rhbg"
"698"	580603	"1810008A18Rik"
"699"	6040139	"Npm2"
"700"	3060441	"2410005K17Rik"
"701"	6040075	"AW047325"
"702"	6760433	"Twist2"
"703"	3170687	"2600010E01Rik"
"704"	60494	"Zc3hdc3"
"705"	60022	"Fdps"
"706"	3990451	"Niban"
"707"	3990152	"Cwf19l2"
"708"	4060452	"Dok4"
"709"	1090368	"D130011D22Rik"
"710"	6100026	"Lias"
"711"	7050347	"Chit1"
"712"	6130411	"Prkar1b"
"713"	670280	"Ppp2r4"
"714"	5290575	"2810037C14Rik"
"715"	4050239	"Grn"
"716"	430131	"2410012H02Rik"
"717"	3800273	"Comp"
"718"	2350161	"Ptpn5"
"719"	4210594	"Strbp"
"720"	6770673	"Za20d2"
"721"	5890333	"Dcbld2"
"722"	4920717	"Ddb2"
"723"	5390358	"Arfgap1"
"724"	6400010	"A230106N23"
"725"	5390110	"Gtf2a1"
"726"	770446	"C430010P07Rik"
"727"	1190338	"Tcf20"
"728"	5050064	"Mxi1"
"729"	2030403	"Thrap5"
"730"	1500524	"Igsf1"
"731"	3140563	"Olfr578"
"732"	2370215	"Mrpl40"
"733"	3870593	""
"734"	6550278	"Stk11"
"735"	6550113	"Gpr35"
"736"	6510047	"Plau"
"737"	1990520	"1700034O15Rik"
"738"	1990021	"Idh1"
"739"	1450242	"Ap1s3"
"740"	4540138	"Ap3d1"
"741"	1240541	"FHOS2"
"742"	1780053	"4930563M21Rik"
"743"	610168	"2700023B17Rik"
"744"	6860068	"4930515G01Rik"
"745"	1780463	"Slc17a3"
"746"	6860309	"1700011I11Rik"
"747"	3780538	"Rxrip110"
"748"	5270102	"C920025J10"
"749"	870348	"Pogz"
"750"	5270070	"Map4k5"
"751"	870504	"Smad6"
"752"	4480148	"Slc5a2"
"753"	4480025	"Olfr746"
"754"	3360253	"Pax1"
"755"	5220193	"5330417C22Rik"
"756"	6370097	"4930433I11Rik"
"757"	1570672	"Olfr577"
"758"	6370093	"Rdh1"
"759"	2340731	"Olfr129"
"760"	2510039	"BC010801"
"761"	4010519	"4933402N03Rik"
"762"	2230551	"Lcmt1"
"763"	2510035	"5730536A07Rik"
"764"	2510164	"AW547365"
"765"	450632	"Kif1a"
"766"	5570528	"Hist1h4c"
"767"	5860082	"Ppp1r15b"
"768"	5690129	"Sox13"
"769"	5860301	"Zfp28"
"770"	130402	"Ptprc"
"771"	2320592	"Zfp31"
"772"	70184	"Tspyl1"
"773"	4120156	"Nup188"
"774"	6290341	"Car7"
"775"	7100020	"Lgr8"
"776"	2190133	"Il17r"
"777"	4120086	"Lass2"
"778"	4590435	"Zfpn1a4"
"779"	5700373	"Eml4"
"780"	4780750	"AI429613"
"781"	1580048	"4732496O19Rik"
"782"	1770114	"2410004C24Rik"
"783"	4780154	"Ero1l"
"784"	4590685	"Pea15"
"785"	6380601	"Prdx6"
"786"	2360324	"Acaa2"
"787"	840292	"Fgf11"
"788"	3450035	"Tpt1"
"789"	840609	"Cnga3"
"790"	3390671	"C820004B04Rik"
"791"	3850722	"Mllt3"
"792"	5900050	"AF322649"
"793"	5900711	"Dcn"
"794"	6350092	"1110030J09Rik"
"795"	2100458	"BC047219"
"796"	5900059	"Guk1"
"797"	3450398	"Mrpl33"
"798"	5420286	"Sycp3"
"799"	3940040	"AI414495"
"800"	6650735	"Atp7b"
"801"	460605	"Dach2"
"802"	5420066	"Hdgf"
"803"	3710497	"Elk3"
"804"	2570593	"1700011H14Rik"
"805"	1690692	"D11Ertd530e"
"806"	2370204	"E130307A14Rik"
"807"	5550563	"Socs3"
"808"	510215	"Inpp4a"
"809"	7040113	""
"810"	6620278	"Asrgl1"
"811"	6840484	"1200006F02Rik"
"812"	1340520	"Reg3g"
"813"	5670047	"AI461788"
"814"	1410064	""
"815"	5080242	"Slc36a1"
"816"	3290541	"4631422C13Rik"
"817"	7000138	"Sra1"
"818"	2480463	"Sik2"
"819"	2970168	"Dpf3"
"820"	6020053	"BC060737"
"821"	1740068	"Glycam1"
"822"	4760309	"4921503C21Rik"
"823"	4810538	"2810048G17Rik"
"824"	5720070	"1200007D18Rik"
"825"	2060102	"BC049354"
"826"	3130348	"A430005L14Rik"
"827"	1170148	"Cyln2"
"828"	6520504	"Ablim1"
"829"	2810025	"Arih2"
"830"	580253	"Erbb2ip"
"831"	6040193	"Selp"
"832"	3060097	"Cdca7"
"833"	2850672	"D7Ertd743e"
"834"	60731	"Wiz"
"835"	6760093	"Zfpm1"
"836"	4570039	"Fbxl19"
"837"	3990519	"Il1f8"
"838"	3170035	"A930005I04Rik"
"839"	630551	"LOC385120"
"840"	2630164	"Wfikkn2"
"841"	110632	""
"842"	1770563	"Slc22a13"
"843"	4060129	"Mro"
"844"	1090082	"8430408H12Rik"
"845"	7050301	"E030024M05Rik"
"846"	6130402	"Olfr814"
"847"	1410685	"6720460F02Rik"
"848"	670592	"1200015N20Rik"
"849"	5290184	"Scarf2"
"850"	4050156	"Tnrc4"
"851"	430341	"Irs4"
"852"	2350133	"4930511M11Rik"
"853"	3800020	"Axot"
